parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	292	30.21375
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	293	18.47686
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	294	39.35364
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	295	2.95400
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	296	16.02424
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	297	58.29692
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	298	56.70531
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	299	31.75729
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	300	24.26438
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	301	21.20063
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	302	46.04629
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	303	34.89981
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	304	44.40751
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	305	24.04891
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	306	31.17091
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	307	6.56727
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	308	79.76271
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	309	5.72600
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	310	23.35690
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	311	31.65107
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	312	41.11336
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	313	65.29219
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	314	39.56717
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	315	27.31830
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	316	21.19496
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	317	41.72261
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	318	52.01592
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	319	7.98160
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	320	54.96964
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	321	50.19724
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	322	21.77394
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	323	40.51197
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	324	46.82569
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	325	25.21194
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	326	71.97796
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	327	35.55670
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	328	51.28176
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	329	74.99196
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	330	44.76289
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	331	33.30482
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	332	20.50457
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	333	36.88369
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	334	52.64600
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	335	18.83736
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	336	54.71972
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	337	44.68947
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	338	23.99419
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	339	18.63897
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	340	65.80370
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	341	43.76977
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	342	50.34232
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	343	15.71888
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	344	70.16879
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	345	48.32698
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	346	72.72454
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	347	4.61922
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	348	100.00000
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	349	50.37256
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	350	46.09603
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	351	100.00000
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	352	13.91916
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	353	30.14335
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	354	59.14602
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	355	44.83387
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	356	37.70064
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	357	85.55262
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	358	45.72313
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	359	35.30031
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	360	39.99906
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	361	32.26386
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	362	25.84866
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	363	7.65512
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	364	39.34843
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	365	27.77619
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	366	52.48102
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	367	45.30679
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	368	32.14111
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	369	15.40990
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	370	70.94214
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	371	59.46036
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	372	55.78003
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	373	35.78835
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	374	46.71380
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	375	69.04573
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	376	12.75074
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	377	40.48994
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	378	50.93498
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	379	33.99761
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	380	53.66411
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	381	46.84581
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	382	56.23413
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	383	49.03361
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	384	65.80370
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	385	100.00000
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	386	33.16273
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	387	16.36765
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	388	63.62414
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	389	10.68218
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	390	19.23019
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	391	14.83045
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	392	51.42402
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	393	28.21802
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	394	9.84935
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	395	21.31457
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	396	37.50229
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	397	14.53577
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	398	22.42128
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	399	13.83254
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	400	30.73941
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	401	64.34589
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	402	17.99653
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	403	57.82216
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	404	73.48889
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	405	50.33235
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	406	23.90109
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	407	41.11336
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	408	15.84450
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	409	2.56757
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	410	7.12389
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	411	4.02725
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	412	2.99652
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	413	42.72870
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	414	51.33450
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	415	16.34357
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	416	100.00000
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	417	39.38895
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	418	12.70332
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	419	72.89545
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	420	24.73998
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	421	27.77619
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	422	19.72941
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	423	35.55350
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	424	41.33733
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	425	30.26644
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	426	62.89366
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	427	69.05652
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	428	65.26221
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	429	69.64706
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	430	19.72941
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	431	29.15369
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	432	40.49494
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	433	53.36499
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	434	54.10823
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	435	35.82886
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	436	51.28370
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	437	22.08959
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	438	14.99111
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	439	52.87011
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	440	34.33239
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	441	6.91718
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	442	39.83287
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	443	75.13763
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	444	51.33450
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	445	21.14297
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	446	82.28020
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	447	56.23413
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	448	70.71068
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	449	100.00000
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	450	24.71244
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	451	49.61683
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	452	11.99015
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	453	37.44782
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	454	15.72780
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	455	31.67162
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	456	48.86198
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	457	36.06927
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	458	49.51305
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	459	8.65711
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	460	56.85544
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	461	66.66936
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	462	45.36797
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	463	35.44731
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	464	33.25199
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	465	36.38147
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	466	14.09146
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	467	18.84239
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	468	44.63236
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	469	38.74258
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	470	35.83129
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	471	21.81917
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	472	49.47908
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	473	25.85072
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	474	52.71017
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	475	29.27157
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	476	25.96536
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	477	31.12909
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	478	19.30379
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	479	26.34067
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	480	60.04288
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	481	25.45094
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	482	32.77457
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	483	39.77489
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	484	30.33669
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	485	27.09199
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	486	32.82519
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	487	89.54238
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	488	28.65612
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	489	54.32398
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	490	41.54795
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	491	18.83736
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	492	16.07055
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	493	40.09238
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	494	16.59039
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	495	21.87406
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	496	72.41577
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	497	24.76165
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	498	39.03594
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	499	100.00000
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	500	8.05115
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	Facebook_FAIR.6750	1	63.40466
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	Facebook_FAIR.6750	2	83.85767
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	Facebook_FAIR.6750	3	79.52707
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	Facebook_FAIR.6750	4	26.30501
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	Facebook_FAIR.6750	5	14.46398
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	Facebook_FAIR.6750	6	21.98928
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	Facebook_FAIR.6750	7	41.53509
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	Facebook_FAIR.6750	8	13.00838
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	Facebook_FAIR.6750	9	17.74741
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	Facebook_FAIR.6750	10	48.54918
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	Facebook_FAIR.6750	11	40.21075
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	Facebook_FAIR.6750	12	28.46555
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	Facebook_FAIR.6750	13	52.73911
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	Facebook_FAIR.6750	14	49.35579
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	Facebook_FAIR.6750	15	15.27678
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	Facebook_FAIR.6750	16	52.66629
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	Facebook_FAIR.6750	17	43.28920
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	Facebook_FAIR.6750	18	31.90422
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	Facebook_FAIR.6750	19	19.07083
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	Facebook_FAIR.6750	20	23.89146
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	Facebook_FAIR.6750	21	25.94751
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	Facebook_FAIR.6750	22	25.94751
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	Facebook_FAIR.6750	23	21.33110
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	Facebook_FAIR.6750	24	24.58443
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	Facebook_FAIR.6750	25	42.72870
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	Facebook_FAIR.6750	26	21.33875
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	Facebook_FAIR.6750	27	51.08637
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	Facebook_FAIR.6750	28	30.12697
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	Facebook_FAIR.6750	29	95.10699
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	Facebook_FAIR.6750	30	15.72780
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	Facebook_FAIR.6750	31	40.30497
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	Facebook_FAIR.6750	32	32.90386
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	Facebook_FAIR.6750	33	46.09603
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	Facebook_FAIR.6750	34	25.12422
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	Facebook_FAIR.6750	35	49.61133
parbleu-laser-1-seglevel-subsample500	de-en	newstest2019	Facebook_FAIR.6750	36	50.35338
