parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	281	42.46163
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	282	60.20547
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	283	36.09851
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	284	39.32837
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	285	30.73941
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	286	8.54916
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	287	34.32945
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	288	43.66662
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	289	23.64354
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	290	4.78440
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	291	23.64354
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	292	30.21375
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	293	17.99653
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	294	42.56738
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	295	2.95400
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	296	34.92970
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	297	54.57900
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	298	56.70531
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	299	44.36711
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	300	24.26438
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	301	37.81790
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	302	46.04629
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	303	34.89981
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	304	30.62049
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	305	25.81263
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	306	22.62944
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	307	6.56727
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	308	67.12403
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	309	6.33686
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	310	22.08959
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	311	23.55639
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	312	41.11336
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	313	64.57062
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	314	45.39996
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	315	40.05107
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	316	20.87615
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	317	41.72261
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	318	52.76454
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	319	8.31257
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	320	54.96964
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	321	43.16700
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	322	21.77394
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	323	35.65506
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	324	53.33505
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	325	25.21194
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	326	77.78111
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	327	35.55670
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	328	48.50113
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	329	53.39268
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	330	46.19804
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	331	35.28059
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	332	28.73539
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	333	30.36666
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	334	49.77313
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	335	19.25161
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	336	53.54870
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	337	44.68947
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	338	24.76165
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	339	56.87022
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	340	65.80370
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	341	43.74961
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	342	40.76129
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	343	14.24779
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	344	70.16879
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	345	49.61683
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	346	61.59539
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	347	7.76856
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	348	100.00000
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	349	50.93547
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	350	39.51500
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	351	100.00000
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	352	13.91916
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	353	30.14335
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	354	59.14602
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	355	43.66835
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	356	31.91290
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	357	54.45179
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	358	45.72313
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	359	35.30031
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	360	39.39740
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	361	32.26386
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	362	12.86253
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	363	7.65512
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	364	34.52142
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	365	27.77619
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	366	53.96059
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	367	45.67971
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	368	26.24310
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	369	11.78677
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	370	70.94214
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	371	59.46036
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	372	55.78003
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	373	31.82085
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	374	46.71380
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	375	69.04573
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	376	12.75074
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	377	31.20848
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	378	47.16381
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	379	35.23375
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	380	54.48365
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	381	47.56122
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	382	56.23413
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	383	49.03361
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	384	65.80370
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	385	100.00000
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	386	32.66390
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	387	12.85890
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	388	63.62414
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	389	10.68218
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	390	19.23019
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	391	14.02578
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	392	51.42402
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	393	21.95152
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	394	9.84935
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	395	20.61477
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	396	40.98095
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	397	10.92330
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	398	31.70848
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	399	38.49815
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	400	30.73941
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	401	64.34589
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	402	11.84238
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	403	58.60903
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	404	63.15552
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	405	75.39221
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	406	23.90109
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	407	41.11336
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	408	15.84450
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	409	2.56757
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	410	6.91718
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	411	4.45688
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	412	5.23752
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	413	42.72870
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	414	51.33450
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	415	15.20940
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	416	100.00000
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	417	35.64060
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	418	12.70332
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	419	72.89545
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	420	24.73998
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	421	27.77619
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	422	20.25599
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	423	47.92731
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	424	40.91761
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	425	32.52340
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	426	56.60980
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	427	72.42448
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	428	65.26221
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	429	69.64706
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	430	19.72941
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	431	27.65897
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	432	40.49494
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	433	58.21417
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	434	54.10823
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	435	31.75055
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	436	58.94160
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	437	22.08959
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	438	14.99111
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	439	61.52946
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	440	34.33239
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	441	6.69008
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	442	39.83287
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	443	90.67939
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	444	46.71380
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	445	27.06275
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	446	80.87319
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	447	69.14416
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	448	75.06239
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	449	100.00000
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	450	23.68477
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	451	49.61683
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	452	11.99015
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	453	44.33306
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	454	15.13322
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	455	31.67162
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	456	51.63167
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	457	28.75700
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	458	49.51305
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	459	8.45327
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	460	60.70853
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	461	66.66936
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	462	45.94919
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	463	37.36261
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	464	29.95309
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	465	26.39016
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	466	14.02578
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	467	18.84239
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	468	44.63236
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	469	35.51598
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	470	35.83129
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	471	18.83736
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	472	53.43538
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	473	25.37619
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	474	57.65891
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	475	28.34240
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	476	25.96536
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	477	37.78770
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	478	19.30379
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	479	24.74477
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	480	60.04288
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	481	24.71244
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	482	32.77457
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	483	42.71745
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	484	29.12882
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	485	27.09199
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	486	34.70841
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	487	97.64541
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	488	28.65612
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	489	53.44802
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	490	54.64463
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	491	17.91565
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	492	13.10238
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	493	40.09238
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	494	16.59039
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	495	21.87406
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	496	97.84820
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	497	24.76165
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	498	39.03594
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	499	100.00000
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	500	9.28753
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	Facebook_FAIR.6750	1	63.40466
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	Facebook_FAIR.6750	2	83.85767
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	Facebook_FAIR.6750	3	79.52707
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	Facebook_FAIR.6750	4	29.07154
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	Facebook_FAIR.6750	5	16.24424
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	Facebook_FAIR.6750	6	21.98928
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	Facebook_FAIR.6750	7	44.63236
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	Facebook_FAIR.6750	8	13.57943
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	Facebook_FAIR.6750	9	17.74741
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	Facebook_FAIR.6750	10	31.12878
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	Facebook_FAIR.6750	11	40.21075
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	Facebook_FAIR.6750	12	27.52699
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	Facebook_FAIR.6750	13	44.16141
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	Facebook_FAIR.6750	14	49.35579
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	Facebook_FAIR.6750	15	15.27678
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	Facebook_FAIR.6750	16	60.23032
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	Facebook_FAIR.6750	17	43.28920
parbleu-treelstm-1-seglevel-subsample500	de-en	newstest2019	Facebook_FAIR.6750	18	32.33839
